timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
2335.0,11,12,147,206,175,0.0,0.0,0.05555555555555555,1.6773909603897892,1.56812231518805,1.8738770836636027,1.333307011447364,1.2218704575804153,1.3332585455317885
2336.0,11,12,147,207,174,0.0,0.0,0.05555555555555555,1.6773909603897892,1.56812231518805,1.8738770836636027,1.333307011447364,1.2218704575804153,1.3332585455317885
2337.0,11,12,147,207,174,0.0,0.0,0.05555555555555555,1.6773909603897892,1.56812231518805,1.8738770836636027,1.333307011447364,1.2218704575804153,1.3332585455317885
2338.0,11,12,147,207,175,0.0,0.0,0.05555555555555555,1.6773909603897892,1.56812231518805,1.8738770836636027,1.333307011447364,1.2218704575804153,1.3332585455317885
2339.0,11,12,147,207,175,0.0,0.0,0.05555555555555555,1.6773909603897892,1.56812231518805,1.8738770836636027,1.333307011447364,1.2218704575804153,1.3332585455317885
2340.0,11,12,147,207,175,0.0,0.0,0.05555555555555555,1.6773909603897892,1.595479797546891,1.8861455508265432,1.333307011447364,1.2206581396521239,1.3401702206451298
2341.0,12,12,147,208,175,0.043478260869565216,0.025,0.06593406593406594,1.6773909603897892,1.595479797546891,1.8861455508265432,1.333307011447364,1.2206581396521239,1.3401702206451298
2342.0,12,12,147,208,176,0.041666666666666664,0.024390243902439025,0.06593406593406594,1.6773909603897892,1.595479797546891,1.8861455508265432,1.333307011447364,1.2206581396521239,1.3401702206451298
2343.0,12,12,147,208,176,0.041666666666666664,0.025,0.06593406593406594,1.6773909603897892,1.5598638283196082,1.8861455508265432,1.333307011447364,1.1785472964335326,1.3401702206451298
2344.0,12,12,147,208,176,0.043478260869565216,0.025,0.06593406593406594,1.6773909603897892,1.5598638283196082,1.8861455508265432,1.333307011447364,1.1785472964335326,1.3401702206451298
2345.0,12,12,147,208,176,0.043478260869565216,0.025,0.06593406593406594,1.6773909603897892,1.5343060363523637,1.8861455508265432,1.333307011447364,1.1903792988041588,1.3401702206451298
2346.0,12,12,147,208,176,0.045454545454545456,0.025,0.06593406593406594,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2347.0,12,12,147,208,176,0.047619047619047616,0.02564102564102564,0.06593406593406594,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2348.0,12,12,147,208,176,0.047619047619047616,0.02564102564102564,0.06593406593406594,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2349.0,12,12,147,209,175,0.047619047619047616,0.02564102564102564,0.06593406593406594,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2350.0,12,12,147,209,174,0.05,0.02631578947368421,0.06666666666666667,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2351.0,12,12,147,209,174,0.05,0.02631578947368421,0.06666666666666667,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2352.0,12,12,147,209,175,0.047619047619047616,0.02564102564102564,0.06593406593406594,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2353.0,12,12,147,209,175,0.047619047619047616,0.02564102564102564,0.06593406593406594,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2354.0,12,12,147,209,176,0.045454545454545456,0.02564102564102564,0.06521739130434782,1.6609285564177672,1.5343060363523637,1.8861455508265432,1.3148668597900066,1.1903792988041588,1.3401702206451298
2355.0,12,12,148,209,178,0.041666666666666664,0.025,0.06382978723404255,2.1067985953903197,1.7484853740731061,1.9403113130009753,1.4638131867027708,1.2693992256723106,1.3596142280426622
2356.0,12,12,148,210,177,0.043478260869565216,0.025,0.06382978723404255,2.1067985953903197,1.7484853740731061,1.9403113130009753,1.4638131867027708,1.2693992256723106,1.3596142280426622
2357.0,12,12,148,210,177,0.045454545454545456,0.02564102564102564,0.06451612903225806,2.1067985953903197,1.7484853740731061,1.9403113130009753,1.4638131867027708,1.2693992256723106,1.3596142280426622
2358.0,12,12,148,210,177,0.045454545454545456,0.02564102564102564,0.06451612903225806,2.1067985953903197,1.7484853740731061,1.9403113130009753,1.4638131867027708,1.2693992256723106,1.3596142280426622
2359.0,12,12,148,210,177,0.045454545454545456,0.02564102564102564,0.06451612903225806,2.128314455359483,1.8202934579890488,1.9328921356892783,1.530091862988008,1.2772258477469305,1.3790918942779837
2360.0,12,12,149,210,178,0.043478260869565216,0.025,0.06382978723404255,2.4388447459856577,1.8839090481834608,1.9487616712146378,1.716355834629059,1.2985232424586532,1.3826704157725216
2361.0,12,12,149,210,178,0.043478260869565216,0.02564102564102564,0.06451612903225806,2.4388447459856577,1.8839090481834608,1.9487616712146378,1.716355834629059,1.2985232424586532,1.3826704157725216
2362.0,12,13,149,210,178,0.08695652173913043,0.05128205128205128,0.07608695652173914,2.4388447459856577,1.8839090481834608,1.9487616712146378,1.716355834629059,1.2985232424586532,1.3826704157725216
2363.0,12,13,149,210,178,0.08695652173913043,0.05128205128205128,0.07608695652173914,2.4388447459856577,1.8839090481834608,1.9698601851521937,1.716355834629059,1.2985232424586532,1.402584638392502
2364.0,12,13,149,210,178,0.08695652173913043,0.05128205128205128,0.07608695652173914,2.4388447459856577,1.8839090481834608,1.9698601851521937,1.716355834629059,1.2985232424586532,1.402584638392502
2365.0,12,13,149,210,178,0.08695652173913043,0.05263157894736842,0.07608695652173914,2.4388447459856577,1.8839090481834608,1.9698601851521937,1.716355834629059,1.2985232424586532,1.402584638392502
2366.0,12,13,149,210,178,0.08695652173913043,0.05263157894736842,0.07608695652173914,2.4388447459856577,1.8839090481834608,1.9698601851521937,1.716355834629059,1.2985232424586532,1.402584638392502
2367.0,12,13,149,211,177,0.08695652173913043,0.05263157894736842,0.07608695652173914,2.4388447459856577,1.8839090481834608,1.9698601851521937,1.716355834629059,1.2985232424586532,1.402584638392502
2368.0,12,13,149,212,176,0.08695652173913043,0.05263157894736842,0.07692307692307693,2.4388447459856577,1.8839090481834608,1.9698601851521937,1.716355834629059,1.2985232424586532,1.402584638392502
2369.0,12,13,149,212,176,0.08695652173913043,0.05263157894736842,0.07692307692307693,2.4388447459856577,1.8839090481834608,1.9698601851521937,1.716355834629059,1.2985232424586532,1.402584638392502
2370.0,12,13,149,212,176,0.09090909090909091,0.05405405405405406,0.07692307692307693,2.4388447459856577,1.8839090481834608,1.9925881867343922,1.716355834629059,1.2985232424586532,1.4115094287025474
2371.0,12,13,149,212,176,0.09090909090909091,0.05405405405405406,0.07692307692307693,2.4388447459856577,1.8839090481834608,1.9925881867343922,1.716355834629059,1.2985232424586532,1.4115094287025474
2372.0,12,13,149,212,176,0.08695652173913043,0.05405405405405406,0.07692307692307693,2.4388447459856577,1.988296637626755,1.9925881867343922,1.716355834629059,1.3513243249566405,1.4115094287025474
2373.0,12,13,149,212,176,0.08695652173913043,0.05405405405405406,0.07692307692307693,2.4388447459856577,1.988296637626755,1.9925881867343922,1.716355834629059,1.3513243249566405,1.4115094287025474
2374.0,12,13,149,213,175,0.08695652173913043,0.05555555555555555,0.07692307692307693,2.4388447459856577,1.988296637626755,1.9925881867343922,1.716355834629059,1.3513243249566405,1.4115094287025474
2375.0,12,13,149,213,175,0.08695652173913043,0.05555555555555555,0.07692307692307693,2.4388447459856577,1.988296637626755,1.9925881867343922,1.716355834629059,1.3513243249566405,1.4115094287025474
2376.0,12,13,149,213,175,0.09090909090909091,0.05555555555555555,0.07692307692307693,2.4388447459856577,2.0506527154490612,1.9925881867343922,1.716355834629059,1.3641725570973522,1.4115094287025474
2377.0,12,13,149,213,175,0.09090909090909091,0.05555555555555555,0.07692307692307693,2.4388447459856577,2.0506527154490612,1.9925881867343922,1.716355834629059,1.3641725570973522,1.4115094287025474
2378.0,12,13,150,213,176,0.09090909090909091,0.05405405405405406,0.07608695652173914,2.42227200844181,2.081185549730797,2.0026824331658375,1.7053242083103022,1.3938750716911443,1.4184452141006787
2379.0,12,13,150,213,176,0.09523809523809523,0.05405405405405406,0.07608695652173914,2.42227200844181,2.081185549730797,2.0026824331658375,1.7053242083103022,1.3938750716911443,1.4184452141006787
2380.0,12,13,150,213,176,0.09523809523809523,0.05405405405405406,0.07608695652173914,2.42227200844181,2.081185549730797,2.0026824331658375,1.7053242083103022,1.3938750716911443,1.4184452141006787
2381.0,12,13,150,213,176,0.09523809523809523,0.05405405405405406,0.07608695652173914,2.42227200844181,2.081185549730797,2.0026824331658375,1.7053242083103022,1.3938750716911443,1.4184452141006787
2382.0,12,13,151,213,177,0.09090909090909091,0.05263157894736842,0.07526881720430108,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2383.0,12,13,151,213,177,0.09090909090909091,0.05263157894736842,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2384.0,12,13,151,213,177,0.09523809523809523,0.05263157894736842,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2385.0,12,13,151,213,177,0.09523809523809523,0.05263157894736842,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2386.0,12,13,151,213,177,0.1,0.05263157894736842,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2387.0,12,13,151,213,177,0.1,0.05405405405405406,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2388.0,12,13,151,213,177,0.1,0.05405405405405406,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2389.0,12,13,151,213,177,0.10526315789473684,0.05555555555555555,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2390.0,12,13,151,213,177,0.10526315789473684,0.05555555555555555,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2391.0,12,13,151,213,177,0.10526315789473684,0.05555555555555555,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2392.0,12,13,151,213,177,0.10526315789473684,0.05555555555555555,0.07608695652173914,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2393.0,12,13,151,212,177,0.11764705882352941,0.05714285714285714,0.07777777777777778,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2394.0,12,13,151,212,177,0.11764705882352941,0.05714285714285714,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.9790688592927999,1.5568547066299399,1.3412052650126882,1.4021225650230422
2395.0,12,13,151,212,177,0.11764705882352941,0.05714285714285714,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.986321472106812,1.5568547066299399,1.3412052650126882,1.418368049874225
2396.0,12,13,151,212,177,0.125,0.05714285714285714,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2397.0,12,13,151,212,177,0.125,0.058823529411764705,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2398.0,12,13,151,212,177,0.125,0.058823529411764705,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2399.0,12,13,151,212,177,0.125,0.058823529411764705,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2400.0,12,13,151,212,177,0.125,0.058823529411764705,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2401.0,12,13,151,212,177,0.125,0.058823529411764705,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2402.0,12,13,151,212,177,0.125,0.058823529411764705,0.07865168539325842,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2403.0,12,14,151,212,177,0.1875,0.08823529411764706,0.0898876404494382,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2404.0,12,14,151,212,177,0.1875,0.08823529411764706,0.09090909090909091,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2405.0,12,14,151,212,178,0.17647058823529413,0.08571428571428572,0.0898876404494382,2.2067233736787495,1.9946214270155835,1.9728833208874266,1.5568547066299399,1.3412052650126882,1.389195881602233
2406.0,12,14,151,212,179,0.16666666666666666,0.08333333333333333,0.08888888888888889,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2407.0,12,14,151,212,181,0.15,0.07894736842105263,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2408.0,12,14,151,212,181,0.15,0.07894736842105263,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2409.0,12,14,151,212,181,0.15,0.07894736842105263,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2410.0,12,14,151,212,181,0.15789473684210525,0.08108108108108109,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2411.0,12,14,151,212,181,0.15789473684210525,0.08108108108108109,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2412.0,12,14,151,212,181,0.15789473684210525,0.08108108108108109,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2413.0,12,14,151,212,181,0.15789473684210525,0.08108108108108109,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2414.0,12,14,151,212,181,0.15789473684210525,0.08108108108108109,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2415.0,12,14,151,212,181,0.15789473684210525,0.08108108108108109,0.08695652173913043,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2416.0,12,14,151,212,182,0.15,0.07894736842105263,0.08602150537634409,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
2417.0,12,14,151,212,183,0.14285714285714285,0.07692307692307693,0.0851063829787234,2.2067233736787495,1.9946214270155835,1.926674463382137,1.5568547066299399,1.3412052650126882,1.3500128874456274
