timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
3058.0,15,19,209,255,244,0.07692307692307693,0.10344827586206896,0.0975609756097561,2.1843471950201705,1.62587641631263,1.6876495588590321,1.8528149924662505,1.2700455702963338,1.2661006849984064
3059.0,15,19,209,255,244,0.07692307692307693,0.10344827586206896,0.0975609756097561,2.1843471950201705,1.62587641631263,1.6876495588590321,1.8528149924662505,1.2700455702963338,1.2661006849984064
3060.0,15,19,209,255,244,0.07692307692307693,0.10344827586206896,0.0975609756097561,2.1843471950201705,1.6648027294352432,1.6876495588590321,1.8528149924662505,1.2884684471237848,1.2661006849984064
3061.0,15,19,209,255,244,0.07692307692307693,0.10344827586206896,0.0975609756097561,2.1843471950201705,1.6648027294352432,1.6876495588590321,1.8528149924662505,1.2884684471237848,1.2661006849984064
3062.0,16,19,209,255,245,0.14285714285714285,0.10714285714285714,0.10843373493975904,2.1843471950201705,1.6648027294352432,1.6876495588590321,1.8528149924662505,1.2884684471237848,1.2661006849984064
3063.0,16,19,209,255,245,0.14285714285714285,0.1111111111111111,0.10843373493975904,2.1843471950201705,1.6648027294352432,1.6876495588590321,1.8528149924662505,1.2884684471237848,1.2661006849984064
3064.0,16,19,209,255,245,0.14285714285714285,0.1111111111111111,0.10843373493975904,2.1843471950201705,1.6648027294352432,1.6876495588590321,1.8528149924662505,1.2884684471237848,1.2661006849984064
3065.0,16,19,209,255,247,0.125,0.10344827586206896,0.10714285714285714,2.1843471950201705,1.6648027294352432,1.6876495588590321,1.8528149924662505,1.2884684471237848,1.2661006849984064
3066.0,16,19,209,255,248,0.11764705882352941,0.1,0.10843373493975904,2.1843471950201705,1.6648027294352432,1.6876495588590321,1.8528149924662505,1.2884684471237848,1.2661006849984064
3067.0,16,19,210,255,249,0.1111111111111111,0.0967741935483871,0.10714285714285714,2.082397912197668,1.658659314011904,1.7045392853573398,1.8026754805357361,1.30603574537441,1.2813818594875763
3068.0,16,19,210,255,249,0.1111111111111111,0.0967741935483871,0.10714285714285714,2.082397912197668,1.658659314011904,1.71465391853452,1.8026754805357361,1.30603574537441,1.2870044611549138
3069.0,16,20,210,255,249,0.16666666666666666,0.12903225806451613,0.11904761904761904,2.082397912197668,1.658659314011904,1.71465391853452,1.8026754805357361,1.30603574537441,1.2870044611549138
3070.0,16,20,210,255,249,0.16666666666666666,0.12903225806451613,0.11904761904761904,2.082397912197668,1.658659314011904,1.71465391853452,1.8026754805357361,1.30603574537441,1.2870044611549138
3071.0,16,20,210,255,249,0.16666666666666666,0.12903225806451613,0.11904761904761904,2.082397912197668,1.658659314011904,1.71465391853452,1.8026754805357361,1.30603574537441,1.2870044611549138
3072.0,16,20,210,255,249,0.16666666666666666,0.12903225806451613,0.11904761904761904,2.082397912197668,1.658659314011904,1.71465391853452,1.8026754805357361,1.30603574537441,1.2870044611549138
3073.0,16,20,210,255,249,0.16666666666666666,0.12903225806451613,0.11904761904761904,2.082397912197668,1.658659314011904,1.71465391853452,1.8026754805357361,1.30603574537441,1.2870044611549138
3074.0,16,20,210,255,249,0.16666666666666666,0.12903225806451613,0.12048192771084337,2.082397912197668,1.658659314011904,1.71465391853452,1.8026754805357361,1.30603574537441,1.2870044611549138
3075.0,16,20,210,255,250,0.15789473684210525,0.125,0.11904761904761904,2.082397912197668,1.658659314011904,1.71465391853452,1.8026754805357361,1.30603574537441,1.2870044611549138
3076.0,16,20,211,255,251,0.15,0.12121212121212122,0.11764705882352941,2.0966181223359928,1.6913643183340314,1.7250380399707739,1.7987690399557412,1.335366661068245,1.2978561486064883
3077.0,16,20,212,255,252,0.15,0.11764705882352941,0.11494252873563218,2.064605613347566,1.7001380672807698,1.7275484749807262,1.754308074012629,1.3417028170295744,1.3010132173848439
3078.0,16,20,213,255,253,0.15,0.11764705882352941,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.7184508198402202,1.679012064781193,1.3269773266906928,1.296239404056011
3079.0,16,20,213,255,253,0.15,0.11764705882352941,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.7184508198402202,1.679012064781193,1.3269773266906928,1.296239404056011
3080.0,16,20,213,256,252,0.15,0.11764705882352941,0.11494252873563218,1.9796448433508305,1.6779058792861128,1.7184508198402202,1.679012064781193,1.3269773266906928,1.296239404056011
3081.0,16,20,213,256,252,0.15789473684210525,0.11764705882352941,0.11494252873563218,1.9796448433508305,1.6779058792861128,1.7184508198402202,1.679012064781193,1.3269773266906928,1.296239404056011
3082.0,16,20,213,256,252,0.16666666666666666,0.11764705882352941,0.11494252873563218,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3083.0,16,20,213,256,252,0.16666666666666666,0.11764705882352941,0.11494252873563218,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3084.0,16,20,213,256,253,0.15789473684210525,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3085.0,16,20,213,256,253,0.15789473684210525,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3086.0,16,20,213,256,253,0.15789473684210525,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3087.0,16,20,213,256,253,0.16666666666666666,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3088.0,16,20,213,256,253,0.16666666666666666,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3089.0,16,20,213,257,252,0.16666666666666666,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3090.0,16,20,213,257,252,0.17647058823529413,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3091.0,16,20,213,259,250,0.17647058823529413,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3092.0,16,20,213,259,250,0.17647058823529413,0.11428571428571428,0.11363636363636363,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3093.0,16,20,213,259,251,0.16666666666666666,0.11428571428571428,0.11235955056179775,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3094.0,16,20,213,259,251,0.16666666666666666,0.11764705882352941,0.11235955056179775,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3095.0,16,20,213,259,251,0.16666666666666666,0.12121212121212122,0.11235955056179775,1.9796448433508305,1.6779058792861128,1.722815144424804,1.679012064781193,1.3269773266906928,1.2949079603603808
3096.0,16,20,213,259,251,0.17647058823529413,0.12121212121212122,0.11235955056179775,1.9796448433508305,1.6845307268481298,1.722815144424804,1.679012064781193,1.331646573413293,1.2949079603603808
3097.0,16,20,213,259,251,0.17647058823529413,0.12121212121212122,0.11363636363636363,1.9796448433508305,1.6379259735387843,1.722815144424804,1.679012064781193,1.3026452239328663,1.2949079603603808
3098.0,16,20,213,259,251,0.1875,0.12121212121212122,0.11363636363636363,2.034050807062342,1.6379259735387843,1.722815144424804,1.7377317342220033,1.3026452239328663,1.2949079603603808
3099.0,16,20,213,259,251,0.1875,0.12121212121212122,0.11363636363636363,2.034050807062342,1.6379259735387843,1.722815144424804,1.7377317342220033,1.3026452239328663,1.2949079603603808
3100.0,16,20,213,259,251,0.1875,0.12121212121212122,0.11494252873563218,2.034050807062342,1.6379259735387843,1.722815144424804,1.7377317342220033,1.3026452239328663,1.2949079603603808
3101.0,16,20,213,259,251,0.1875,0.12121212121212122,0.11494252873563218,2.034050807062342,1.6379259735387843,1.722815144424804,1.7377317342220033,1.3026452239328663,1.2949079603603808
3102.0,16,20,213,259,251,0.2,0.12121212121212122,0.11494252873563218,2.034050807062342,1.6379259735387843,1.722815144424804,1.7377317342220033,1.3026452239328663,1.2949079603603808
3103.0,16,20,213,260,250,0.2,0.12121212121212122,0.11494252873563218,2.034050807062342,1.6379259735387843,1.722815144424804,1.7377317342220033,1.3026452239328663,1.2949079603603808
3104.0,16,20,213,260,250,0.2,0.12121212121212122,0.11494252873563218,1.9849958293984409,1.6379259735387843,1.722815144424804,1.6964540124546168,1.3026452239328663,1.2949079603603808
3105.0,16,20,213,260,250,0.2,0.12121212121212122,0.11494252873563218,1.9849958293984409,1.6379259735387843,1.722815144424804,1.6964540124546168,1.3026452239328663,1.2949079603603808
3106.0,16,20,213,260,250,0.2,0.12121212121212122,0.11494252873563218,1.9849958293984409,1.6379259735387843,1.722815144424804,1.6964540124546168,1.3026452239328663,1.2949079603603808
3107.0,16,20,213,260,250,0.2,0.12121212121212122,0.11494252873563218,1.9849958293984409,1.6379259735387843,1.722815144424804,1.6964540124546168,1.3026452239328663,1.2949079603603808
3108.0,16,20,213,260,250,0.2,0.12121212121212122,0.11627906976744186,1.9849958293984409,1.6379259735387843,1.722815144424804,1.6964540124546168,1.3026452239328663,1.2949079603603808
3109.0,16,20,213,260,250,0.2,0.125,0.11627906976744186,1.9849958293984409,1.6379259735387843,1.722815144424804,1.6964540124546168,1.3026452239328663,1.2949079603603808
3110.0,16,20,213,260,250,0.13333333333333333,0.125,0.11627906976744186,1.9849958293984409,1.6379259735387843,1.722815144424804,1.6964540124546168,1.3026452239328663,1.2949079603603808
3111.0,17,20,214,260,252,0.17647058823529413,0.14705882352941177,0.125,2.0592388644291146,1.7390951927813194,1.7410305692166983,1.5974780934244115,1.3298932305025326,1.2866045284423508
3112.0,17,20,215,260,254,0.15789473684210525,0.1388888888888889,0.12222222222222222,2.020372192440323,1.737350700060653,1.7403724077023917,1.6167463666646655,1.355834367095719,1.2966938622786914
3113.0,17,20,215,260,254,0.15789473684210525,0.14285714285714285,0.12222222222222222,2.020372192440323,1.737350700060653,1.7403724077023917,1.6167463666646655,1.355834367095719,1.2966938622786914
3114.0,17,20,216,260,255,0.15,0.1388888888888889,0.12087912087912088,2.0634789596446246,1.777022320306358,1.7548839884530234,1.646571729998199,1.3868991244792899,1.3093123548852488
3115.0,17,20,216,261,254,0.15789473684210525,0.1388888888888889,0.12087912087912088,2.0634789596446246,1.777022320306358,1.7548839884530234,1.646571729998199,1.3868991244792899,1.3093123548852488
3116.0,17,20,216,261,254,0.15789473684210525,0.1388888888888889,0.12222222222222222,2.0634789596446246,1.777022320306358,1.7548839884530234,1.646571729998199,1.3868991244792899,1.3093123548852488
3117.0,17,20,216,261,254,0.15789473684210525,0.1388888888888889,0.12359550561797752,2.0634789596446246,1.777022320306358,1.7548839884530234,1.646571729998199,1.3868991244792899,1.3093123548852488
3118.0,17,20,216,261,254,0.15789473684210525,0.14285714285714285,0.12359550561797752,2.0634789596446246,1.777022320306358,1.7548839884530234,1.646571729998199,1.3868991244792899,1.3093123548852488
3119.0,17,20,216,261,254,0.15789473684210525,0.14705882352941177,0.12359550561797752,2.0634789596446246,1.777022320306358,1.7644478155270473,1.646571729998199,1.3868991244792899,1.3128510334805055
3120.0,17,20,216,261,254,0.16666666666666666,0.14705882352941177,0.12359550561797752,2.0634789596446246,1.8003754544330657,1.7644478155270473,1.646571729998199,1.4408617759087061,1.3128510334805055
3121.0,17,20,217,261,255,0.15789473684210525,0.14285714285714285,0.12222222222222222,2.1062494289668785,1.875487699294979,1.7801520258670955,1.6747194073806846,1.5159159713602854,1.3259805262912203
3122.0,17,20,217,261,255,0.15789473684210525,0.14285714285714285,0.12222222222222222,2.1072403794361367,1.875487699294979,1.7801520258670955,1.666491503639748,1.5159159713602854,1.3259805262912203
3123.0,17,20,217,261,255,0.15789473684210525,0.14285714285714285,0.12087912087912088,2.1072403794361367,1.875487699294979,1.7801520258670955,1.666491503639748,1.5159159713602854,1.3259805262912203
3124.0,17,20,217,261,255,0.15789473684210525,0.14705882352941177,0.12087912087912088,2.1072403794361367,1.875487699294979,1.7801520258670955,1.666491503639748,1.5159159713602854,1.3259805262912203
3125.0,17,20,217,261,255,0.16666666666666666,0.15151515151515152,0.12087912087912088,2.1072403794361367,1.875487699294979,1.7801520258670955,1.666491503639748,1.5159159713602854,1.3259805262912203
3126.0,17,20,217,261,256,0.15789473684210525,0.14705882352941177,0.11956521739130435,2.1072403794361367,1.876143180500915,1.7801520258670955,1.666491503639748,1.529198536501975,1.3259805262912203
3127.0,17,20,217,261,256,0.15789473684210525,0.14705882352941177,0.12087912087912088,2.0094081925568528,1.9562646789228795,1.7801520258670955,1.5516677282617661,1.596535706286825,1.3259805262912203
3128.0,17,20,217,261,256,0.15789473684210525,0.14705882352941177,0.12087912087912088,2.0094081925568528,1.9562646789228795,1.7801520258670955,1.5516677282617661,1.596535706286825,1.3259805262912203
3129.0,17,20,217,261,256,0.15789473684210525,0.14705882352941177,0.12087912087912088,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3130.0,17,20,217,261,257,0.15,0.14705882352941177,0.11956521739130435,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3131.0,17,20,217,261,257,0.15,0.14705882352941177,0.11956521739130435,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3132.0,17,20,217,261,257,0.15,0.14705882352941177,0.11956521739130435,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3133.0,17,20,217,261,257,0.15,0.14705882352941177,0.11956521739130435,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3134.0,17,20,217,261,257,0.15,0.14705882352941177,0.11956521739130435,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3135.0,17,20,217,261,257,0.15,0.14705882352941177,0.11956521739130435,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3136.0,17,20,217,261,257,0.15,0.14705882352941177,0.11956521739130435,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3137.0,17,20,217,262,256,0.15,0.14705882352941177,0.11956521739130435,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3138.0,17,20,217,262,256,0.15,0.14705882352941177,0.12222222222222222,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3139.0,17,20,217,263,255,0.15,0.14705882352941177,0.12359550561797752,2.0094081925568528,1.9562646789228795,1.7627402565097998,1.5516677282617661,1.596535706286825,1.309477635879474
3140.0,17,20,217,263,255,0.15,0.11764705882352941,0.125,2.0094081925568528,1.9562646789228795,1.7250282575106186,1.5516677282617661,1.596535706286825,1.2832073397321344
3141.0,17,20,217,263,255,0.15,0.11764705882352941,0.125,2.0094081925568528,1.9562646789228795,1.7335427508223014,1.5516677282617661,1.596535706286825,1.2859191550967355
3142.0,17,20,217,263,255,0.15,0.12121212121212122,0.12643678160919541,2.0094081925568528,1.9562646789228795,1.7161905442213845,1.5516677282617661,1.596535706286825,1.280023977718159
3143.0,17,20,217,263,255,0.15,0.12121212121212122,0.12643678160919541,2.0094081925568528,1.9562646789228795,1.7161905442213845,1.5516677282617661,1.596535706286825,1.280023977718159
3144.0,17,20,217,263,255,0.15,0.12121212121212122,0.12790697674418605,2.0094081925568528,2.037633340379735,1.7161905442213845,1.5516677282617661,1.6279297064192055,1.280023977718159
3145.0,17,20,217,263,255,0.15789473684210525,0.12121212121212122,0.12790697674418605,2.0094081925568528,2.037633340379735,1.7161905442213845,1.5516677282617661,1.6279297064192055,1.280023977718159
3146.0,17,20,217,263,255,0.15789473684210525,0.12121212121212122,0.12790697674418605,2.0094081925568528,2.037633340379735,1.7251288593809624,1.5516677282617661,1.6279297064192055,1.2862509377606386
3147.0,17,20,217,263,255,0.15789473684210525,0.12121212121212122,0.12941176470588237,2.0211050659879,2.037633340379735,1.7251288593809624,1.5492211268380864,1.6279297064192055,1.2862509377606386
3148.0,17,20,217,263,255,0.15789473684210525,0.12121212121212122,0.12941176470588237,2.0211050659879,2.037633340379735,1.7251288593809624,1.5492211268380864,1.6279297064192055,1.2862509377606386
3149.0,17,20,217,263,255,0.15789473684210525,0.12121212121212122,0.12941176470588237,2.0211050659879,2.037633340379735,1.7251288593809624,1.5492211268380864,1.6279297064192055,1.2862509377606386
3150.0,17,20,218,263,256,0.15,0.12121212121212122,0.12643678160919541,1.9949221348505182,2.0208216967378503,1.7264695221891957,1.514704750958544,1.6019726422527387,1.285191444564229
3151.0,17,20,218,263,256,0.15,0.12121212121212122,0.12643678160919541,1.9949221348505182,2.0208216967378503,1.7264695221891957,1.514704750958544,1.6019726422527387,1.285191444564229
3152.0,17,20,218,263,256,0.15,0.12121212121212122,0.12643678160919541,1.9949221348505182,2.0208216967378503,1.7264695221891957,1.514704750958544,1.6019726422527387,1.285191444564229
3153.0,17,20,218,263,256,0.15,0.125,0.12643678160919541,1.9949221348505182,2.0208216967378503,1.7264695221891957,1.514704750958544,1.6019726422527387,1.285191444564229
3154.0,17,20,218,263,256,0.15,0.125,0.12643678160919541,1.9949221348505182,2.0208216967378503,1.7264695221891957,1.514704750958544,1.6019726422527387,1.285191444564229
3155.0,17,20,218,263,256,0.15,0.125,0.12643678160919541,1.9949221348505182,2.0625739420539655,1.7264695221891957,1.514704750958544,1.635458408639868,1.285191444564229
3156.0,17,20,218,263,256,0.15,0.125,0.12643678160919541,1.9949221348505182,2.0625739420539655,1.7264695221891957,1.514704750958544,1.635458408639868,1.285191444564229
3157.0,17,20,218,263,256,0.15,0.125,0.12790697674418605,1.9949221348505182,2.0625739420539655,1.7264695221891957,1.514704750958544,1.635458408639868,1.285191444564229
3158.0,17,20,218,262,256,0.15789473684210525,0.125,0.12941176470588237,1.9949221348505182,2.0625739420539655,1.7264695221891957,1.514704750958544,1.635458408639868,1.285191444564229
3159.0,17,20,218,262,256,0.15789473684210525,0.125,0.12941176470588237,1.9949221348505182,2.0625739420539655,1.7264695221891957,1.514704750958544,1.635458408639868,1.285191444564229
3160.0,17,20,218,262,256,0.15789473684210525,0.125,0.12941176470588237,1.9949221348505182,2.0625739420539655,1.7264695221891957,1.514704750958544,1.635458408639868,1.285191444564229
3161.0,17,20,218,262,256,0.1111111111111111,0.125,0.13095238095238096,1.9949221348505182,2.0625739420539655,1.7264695221891957,1.514704750958544,1.635458408639868,1.285191444564229
3162.0,17,20,219,262,257,0.10526315789473684,0.12121212121212122,0.12941176470588237,1.889630506627504,1.9878694027583932,1.709415964155091,1.442028313803069,1.5789572066907962,1.2743816387998717
3163.0,17,20,219,262,257,0.10526315789473684,0.12121212121212122,0.12941176470588237,1.889630506627504,1.9878694027583932,1.709415964155091,1.442028313803069,1.5789572066907962,1.2743816387998717
3164.0,17,20,219,262,257,0.11764705882352941,0.12121212121212122,0.12941176470588237,1.889630506627504,1.9878694027583932,1.709415964155091,1.442028313803069,1.5789572066907962,1.2743816387998717
3165.0,17,20,219,262,257,0.125,0.12121212121212122,0.12941176470588237,1.889630506627504,1.9878694027583932,1.709415964155091,1.442028313803069,1.5789572066907962,1.2743816387998717
3166.0,17,20,219,262,257,0.13333333333333333,0.12121212121212122,0.12941176470588237,1.889630506627504,1.9878694027583932,1.709415964155091,1.442028313803069,1.5789572066907962,1.2743816387998717
3167.0,17,21,219,262,257,0.2,0.15151515151515152,0.1411764705882353,1.889630506627504,1.9878694027583932,1.709415964155091,1.442028313803069,1.5789572066907962,1.2743816387998717
3168.0,17,21,219,262,257,0.13333333333333333,0.15151515151515152,0.1411764705882353,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3169.0,17,21,219,262,257,0.13333333333333333,0.15151515151515152,0.14285714285714285,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3170.0,17,21,219,262,257,0.13333333333333333,0.15151515151515152,0.14285714285714285,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3171.0,17,21,219,262,257,0.13333333333333333,0.15151515151515152,0.14285714285714285,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3172.0,17,21,219,262,257,0.13333333333333333,0.15151515151515152,0.14285714285714285,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3173.0,17,21,219,262,258,0.125,0.14705882352941177,0.1411764705882353,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3174.0,17,21,219,262,258,0.13333333333333333,0.14705882352941177,0.1411764705882353,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3175.0,17,21,219,262,258,0.14285714285714285,0.14705882352941177,0.1411764705882353,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3176.0,17,21,219,262,258,0.15384615384615385,0.14705882352941177,0.1411764705882353,1.9248503964655426,1.9878694027583932,1.709415964155091,1.4298116907941698,1.5789572066907962,1.2743816387998717
3177.0,17,21,220,262,259,0.15384615384615385,0.14705882352941177,0.13953488372093023,1.869637603111403,1.968941580272161,1.7088969913641037,1.425332121421505,1.5887107732802332,1.2841823331258697
3178.0,17,21,220,262,259,0.15384615384615385,0.15151515151515152,0.13953488372093023,1.8732775471967562,1.968941580272161,1.7088969913641037,1.4231134725478378,1.5887107732802332,1.2841823331258697
3179.0,17,21,220,262,259,0.15384615384615385,0.15151515151515152,0.13953488372093023,1.9551802420281579,1.968941580272161,1.7088969913641037,1.4726091127789995,1.5887107732802332,1.2841823331258697
3180.0,17,21,220,262,260,0.14285714285714285,0.14705882352941177,0.13793103448275862,1.9551802420281579,1.968941580272161,1.7088969913641037,1.4726091127789995,1.5887107732802332,1.2841823331258697
3181.0,17,21,220,262,260,0.14285714285714285,0.15151515151515152,0.13793103448275862,1.9551802420281579,1.968941580272161,1.7088969913641037,1.4726091127789995,1.5887107732802332,1.2841823331258697
3182.0,17,21,220,262,261,0.13333333333333333,0.15151515151515152,0.13636363636363635,1.9551802420281579,1.968941580272161,1.7088969913641037,1.4726091127789995,1.5887107732802332,1.2841823331258697
3183.0,17,21,220,262,261,0.14285714285714285,0.15151515151515152,0.13636363636363635,1.9551802420281579,1.968941580272161,1.7088969913641037,1.4726091127789995,1.5887107732802332,1.2841823331258697
3184.0,17,21,220,262,261,0.14285714285714285,0.15151515151515152,0.13793103448275862,1.9551802420281579,1.968941580272161,1.7088969913641037,1.4726091127789995,1.5887107732802332,1.2841823331258697
3185.0,17,21,220,262,261,0.14285714285714285,0.15151515151515152,0.13793103448275862,1.9551802420281579,1.968941580272161,1.7088969913641037,1.4726091127789995,1.5887107732802332,1.2841823331258697
